timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2017-11-06,3734.0,0.0,1974.9487752914429,0.0,877.1865986824035,0.0,455.4987308120728,1.0,,,
2017-11-07,3779.0,0.0,1969.3951864242554,1.0,877.3084980964661,0.0,455.4987308120728,1.0,,,
2017-11-08,3774.0,0.0,1970.5380086898804,1.0,885.1764058113098,0.0,455.4987308120728,1.0,,,
2017-11-09,3761.0,0.0,1975.0529012680054,1.0,889.937697315216,0.0,455.4987308120728,1.0,,,
2017-11-10,3743.0,0.0,1977.2773885726929,1.0,893.8028462409973,0.0,455.4987308120728,1.0,,,
2017-11-13,3760.0,0.0,1981.9896688461304,0.0,892.3787739753723,0.0,455.4987308120728,1.0,,,
2017-11-14,3698.0,0.0,1983.3455038070679,1.0,894.2746846199036,0.0,455.4987308120728,1.0,,,
2017-11-15,3722.0,0.0,1976.4789266586304,1.0,884.7796528816223,0.0,455.4987308120728,1.0,,,
2017-11-16,3762.0,0.0,1972.7838582992554,1.0,878.9855610847474,0.0,455.4987308120728,1.0,,,
2017-11-17,3776.0,0.0,1979.2696981430054,0.0,879.3124653816224,0.0,455.4987308120728,1.0,,,
2017-11-20,3841.0,0.0,1983.1476278305054,0.0,882.4132344245911,0.0,455.4987308120728,1.0,,,
2017-11-21,3794.0,0.0,1992.9795370101929,0.0,890.3974385261536,0.0,455.4987308120728,1.0,,,
2017-11-22,3806.0,0.0,2001.2339315414429,0.0,899.0340352058411,0.0,455.4987308120728,1.0,,,
2017-11-23,3806.0,0.0,2003.6971883773804,0.0,904.9585347175598,0.0,455.4987308120728,1.0,,,
2017-11-24,3779.0,0.0,2004.5984334945679,0.0,906.2672017097473,0.0,455.4987308120728,1.0,,,
2017-11-27,3785.0,0.0,2001.8569784164429,0.0,904.0343281745911,0.0,455.4987308120728,1.0,,,
2017-11-28,3780.0,0.0,2002.5465536117554,1.0,896.5633931159973,0.0,455.4987308120728,1.0,,,
2017-11-29,3737.0,0.0,2006.3743124008176,1.0,894.2066914558411,0.0,455.4987308120728,1.0,,,
2017-11-30,3791.0,0.0,2007.7446737289429,1.0,886.7926533699035,0.0,455.4987308120728,1.0,,,
2017-12-01,3750.0,0.0,2006.3756551742554,0.0,884.8879048347474,0.0,455.4987308120728,1.0,,,
2017-12-04,3807.0,0.0,2000.2836141586304,1.0,881.8101826667786,0.0,455.4987308120728,1.0,,,
2017-12-05,3805.0,0.0,2000.2685995101929,1.0,884.1675190925598,0.0,455.4987308120728,1.0,,,
2017-12-06,3789.0,0.0,1998.1609334945679,1.0,886.895314502716,0.0,455.4987308120728,1.0,,,
2017-12-07,3767.0,0.0,1991.1323690414429,1.0,892.9166523933411,0.0,455.4987308120728,1.0,,,
2017-12-08,3778.0,0.0,1990.6040487289429,0.0,892.1778828620911,0.0,455.4987308120728,1.0,,,
2017-12-11,3789.0,0.0,1987.5533895492554,0.0,896.5550435066223,0.0,455.4987308120728,1.0,,,
2017-12-12,3844.0,0.0,1990.4625692367554,0.0,896.0280659675598,0.0,455.4987308120728,1.0,,,
2017-12-13,3848.0,0.0,1998.0740194320679,1.0,900.9086689949036,0.0,455.4987308120728,1.0,,,
2017-12-14,3826.0,0.0,2007.9095907211304,1.0,906.8173604011536,0.0,455.4987308120728,1.0,,,
2017-12-15,3805.0,0.0,2013.3578329086304,1.0,911.0396382331849,0.0,455.4987308120728,1.0,,,
2017-12-18,3785.0,0.0,2012.0037069320679,1.0,911.4642598152161,0.0,455.4987308120728,1.0,,,
2017-12-19,3782.0,0.0,2004.1775350570679,1.0,908.6192280769349,0.0,455.4987308120728,1.0,,,
2017-12-20,3795.0,0.0,1995.7063436508176,1.0,901.0477314949036,0.0,455.4987308120728,1.0,,,
2017-12-21,3743.0,0.0,1987.6609334945679,1.0,895.9844990730286,0.0,455.4987308120728,1.0,,,
2017-12-22,3720.0,0.0,1985.8962850570679,1.0,889.7093647956848,0.0,455.4987308120728,1.0,,,
2017-12-27,3748.0,0.0,1983.1562948226929,0.0,883.955519580841,0.0,455.4987308120728,1.0,,,
2017-12-28,3757.0,0.0,1979.5948934555054,1.0,883.1402607917786,0.0,455.4987308120728,1.0,,,
2017-12-29,3750.0,0.0,1982.7712850570679,1.0,883.0985249519348,0.0,455.4987308120728,1.0,,,
2018-01-02,3797.0,0.0,1983.4402303695679,1.0,879.8920308113098,0.0,455.4987308120728,1.0,,,
2018-01-03,3758.0,0.0,1986.3647909164429,1.0,885.7141011238098,0.0,455.4987308120728,1.0,,,
2018-01-04,3756.0,0.0,1988.0199422836304,1.0,889.4672505378724,0.0,455.4987308120728,1.0,,,
2018-01-05,3762.0,0.0,1980.0763387680054,1.0,889.7808857917786,0.0,455.4987308120728,1.0,,,
2018-01-08,3761.0,0.0,1980.5569295883176,0.0,890.2327412605285,0.0,455.4987308120728,1.0,,,
2018-01-09,3753.0,0.0,1983.6085653305054,0.0,891.5541768074036,0.0,455.4987308120728,1.0,,,
2018-01-10,3711.0,0.0,1981.7726278305054,0.0,887.1373433113098,0.0,455.4987308120728,1.0,,,
2018-01-11,3676.0,0.0,1977.3798055648804,1.0,882.8965596199035,0.0,455.4987308120728,1.0,,,
2018-01-12,3648.0,0.0,1968.6041707992554,1.0,875.9605732917786,0.0,455.4987308120728,1.0,,,
2018-01-15,3707.0,0.0,1958.2246541976929,0.0,865.7077900886536,0.0,455.4987308120728,1.0,,,
2018-01-16,3682.0,0.0,1953.2970418930054,0.0,862.5410176277161,0.0,455.4987308120728,1.0,,,
2018-01-17,3680.0,0.0,1950.5732870101929,0.0,858.4721699714661,0.0,455.4987308120728,1.0,,,
2018-01-18,3701.0,0.0,1946.8284139633176,0.0,858.4921040534973,0.0,455.4987308120728,1.0,,,
2018-01-19,3695.0,0.0,1946.8404989242554,0.0,864.0472432136536,0.0,455.4987308120728,1.0,,,
2018-01-22,3736.0,0.0,1947.6184530258176,0.0,870.9236104011536,0.0,455.4987308120728,1.0,,,
2018-01-23,3739.0,0.0,1949.4233846664429,1.0,874.884230518341,0.0,455.4987308120728,1.0,,,
2018-01-24,3805.0,0.0,1957.9758749008176,1.0,880.9715962409973,0.0,455.4987308120728,1.0,,,
2018-01-25,4020.0,0.0,1972.6067342758176,1.0,892.7313374519348,0.0,455.4987308120728,1.0,,,
2018-01-26,3952.0,0.0,1999.2458944320679,0.0,922.0535054206848,0.0,455.4987308120728,1.0,,,
2018-01-29,4035.0,0.0,2023.8993368148804,0.0,942.5129658699036,0.0,455.4987308120728,1.0,,,
