timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Dec 20, 2019",7498.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 19, 2019",7388.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 18, 2019",7410.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 17, 2019",7338.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 16, 2019",7222.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 13, 2019",7000.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 12, 2019",6912.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 11, 2019",6800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 10, 2019",6812.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 09, 2019",6796.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 06, 2019",6750.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 05, 2019",6800.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 04, 2019",6670.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 03, 2019",6758.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 02, 2019",6872.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 29, 2019",6850.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 28, 2019",7018.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 27, 2019",7050.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 26, 2019",6962.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 25, 2019",6864.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 22, 2019",6814.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Nov 21, 2019",6848.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
