timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2013-06-07,6336.11,0.0,6824.30029296875,0.0,153.86556054687497,0.0,666.34775390625,0.0
2013-06-10,6411.99,0.0,6742.9482421875,0.0,182.1920859375,0.0,666.34775390625,0.0
2013-06-11,6400.45,0.0,6847.77294921875,0.0,185.84246679687504,0.0,666.34775390625,0.0
2013-06-12,6340.08,0.0,6833.451171875,0.0,202.49418359375005,0.0,666.34775390625,0.0
2013-06-13,6299.45,0.0,6758.41015625,0.0,224.81879296875005,0.0,666.34775390625,0.0
2013-06-14,6304.63,0.0,6800.26318359375,0.0,221.8802812500001,0.0,666.34775390625,0.0
2013-06-17,6308.26,0.0,6720.43994140625,0.0,222.62457031250005,0.0,666.34775390625,0.0
2013-06-18,6330.49,0.0,6835.77978515625,0.0,230.746740234375,0.0,666.34775390625,0.0
2013-06-19,6374.21,0.0,6714.64111328125,0.0,236.54342382812501,0.0,666.34775390625,0.0
2013-06-20,6348.82,0.0,6758.27978515625,0.0,221.24941796875,0.0,666.34775390625,0.0
2013-06-21,6159.51,0.0,6705.04052734375,0.0,216.29938085937502,0.0,666.34775390625,0.0
2013-06-24,6116.17,0.0,6528.37548828125,0.0,221.289115234375,0.0,666.34775390625,0.0
2013-06-25,6029.1,0.0,6563.3984375,0.0,221.291669921875,0.0,666.34775390625,0.0
2013-06-26,6101.91,0.0,6548.06982421875,0.0,224.19253515624996,0.0,666.34775390625,0.0
2013-06-27,6165.48,0.0,6612.11767578125,0.0,234.76540624999998,0.0,666.34775390625,0.0
2013-06-28,6243.4,0.0,6550.57470703125,0.0,238.4831953125,0.0,666.34775390625,0.0
2013-07-01,6215.47,0.0,6463.97802734375,0.0,214.64761328125005,0.0,666.34775390625,0.0
2013-07-02,6307.78,0.0,6392.1923828125,0.0,198.27786718750002,0.0,666.34775390625,0.0
2013-07-03,6303.94,0.0,6607.080078125,0.0,153.28926171875008,0.0,666.34775390625,0.0
2013-07-04,6229.87,0.0,6536.66015625,0.0,138.98728710937513,0.0,666.34775390625,0.0
2013-07-05,6421.67,0.0,6438.5244140625,0.0,125.00253515625009,0.0,666.34775390625,0.0
2013-07-08,6375.52,0.0,6541.8671875,0.0,90.07498242187503,0.0,666.34775390625,0.0
2013-07-09,6450.07,0.0,6416.2294921875,0.0,81.85889843750002,0.0,666.34775390625,0.0
