timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-02-24,938.5,0.0,940.5282509988552,0.0,1.69323699242334,0.0,371.0069942849307,0.0,,,
2012-02-27,922.0,0.0,939.4631819691754,0.0,1.1591337982551067,0.0,371.0069942849307,0.0,,,
2012-02-28,923.5,0.0,923.1849951224384,0.0,2.185397775590218,0.0,371.0069942849307,0.0,,,
2012-02-29,902.0,0.0,923.3547093145621,0.0,1.1403252716167003,0.0,371.0069942849307,0.0,,,
2012-03-01,903.5,0.0,903.5385210685961,0.0,2.9656870598134217,0.0,371.0069942849307,0.0,,,
2012-03-02,914.0,0.0,903.1522453730183,0.0,0.5898760913099068,0.0,371.0069942849307,0.0,,,
2012-03-05,905.0,0.0,914.2462224861425,0.0,3.0348274296348676,0.0,371.0069942849307,0.0,,,
2012-03-06,880.0,0.0,906.4097422217084,0.0,1.1839016230862285,0.0,371.0069942849307,0.0,,,
2012-03-07,883.5,0.0,881.2481376279018,0.0,4.980669193969914,0.0,371.0069942849307,0.0,,,
2012-03-08,898.0,0.0,882.9318278078367,1.0,0.554224040342865,0.0,371.0069942849307,0.0,,,
2012-03-09,955.0,0.0,898.1735128599844,1.0,2.9388201347060887,0.0,371.0069942849307,0.0,,,
2012-03-12,963.5,0.0,953.9035028580338,0.0,6.947227452791594,0.0,371.0069942849307,0.0,,,
2012-03-13,997.0,0.0,966.1271598835955,0.0,3.909255918569022,0.0,371.0069942849307,0.0,,,
2012-03-14,1001.0,0.0,996.5865705034033,0.0,3.75900445662121,0.0,371.0069942849307,0.0,,,
2012-03-15,998.5,0.0,1002.8163491460416,0.0,2.3792201070902705,0.0,371.0069942849307,0.0,,,
2012-03-16,1014.0,0.0,999.3480402353514,0.0,6.709627195425719,0.0,371.0069942849307,0.0,,,
2012-03-19,1010.0,0.0,1013.8472323480839,0.0,2.9953435668199972,0.0,371.0069942849307,0.0,,,
2012-03-20,994.0,0.0,1011.3847207361133,0.0,3.795065899439419,0.0,371.0069942849307,0.0,,,
2012-03-21,1007.0,0.0,995.0592723136084,0.0,2.600002800213235,0.0,371.0069942849307,0.0,,,
2012-03-22,1005.0,0.0,1006.3867981158473,0.0,1.9701877769422367,0.0,371.0069942849307,0.0,,,
2012-03-23,1009.0,0.0,1006.201413083933,0.0,1.9248720466286386,0.0,371.0069942849307,0.0,,,
2012-03-26,1023.0,0.0,1009.3327250432519,0.0,1.0904427281958307,0.0,371.0069942849307,0.0,,,
2012-03-27,1020.0,0.0,1023.1760670602221,0.0,3.4258608017807317,0.0,371.0069942849307,0.0,,,
2012-03-28,1015.0,0.0,1021.2787920023413,0.0,1.744020181817325,0.0,371.0069942849307,0.0,,,
2012-03-29,1018.0,0.0,1015.6515779624184,0.0,1.0654587307936936,0.0,371.0069942849307,0.0,,,
2012-03-30,1034.0,0.0,1018.2450574672366,0.0,0.7586171021882364,0.0,371.0069942849307,0.0,,,
2012-04-02,1051.0,0.0,1034.050423249316,0.0,3.177371198172989,0.0,371.0069942849307,0.0,,,
2012-04-03,1060.0,0.0,1051.547324186083,0.0,2.235149449221842,0.0,371.0069942849307,0.0,,,
2012-04-04,1052.0,0.0,1060.908431347054,0.0,1.6225850681312408,0.0,371.0069942849307,0.0,,,
