timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Jan 23, 2019",4464.0,0.0,2043.79248046875,0.0,1215.3828735351562,0.0,515.5668298339845,1.0
"Jan 24, 2019",4432.0,0.0,2038.828125,0.0,1209.7546508789062,0.0,515.5668298339845,1.0
"Jan 25, 2019",4408.0,0.0,2045.568603515625,0.0,1211.6437255859375,0.0,515.5668298339845,1.0
"Jan 28, 2019",4418.0,0.0,2034.4647216796875,0.0,1207.0136352539062,0.0,515.5668298339845,1.0
"Jan 29, 2019",4494.0,0.0,2037.248291015625,0.0,1201.2031616210938,0.0,515.5668298339845,1.0
"Jan 30, 2019",4526.0,0.0,2061.6873779296875,0.0,1201.6097778320313,0.0,515.5668298339845,1.0
"Jan 31, 2019",4617.0,0.0,2067.8936767578125,0.0,1206.0202880859374,0.0,515.5668298339845,1.0
"Feb 01, 2019",4594.0,0.0,2078.691772460937,0.0,1221.6137329101562,0.0,515.5668298339845,1.0
"Feb 04, 2019",4566.0,0.0,2076.8638916015625,0.0,1236.901416015625,0.0,515.5668298339845,1.0
"Feb 05, 2019",4626.0,0.0,2072.8258056640625,0.0,1247.4614990234375,0.0,515.5668298339845,1.0
"Feb 06, 2019",4629.0,0.0,2080.856811523437,0.0,1257.1037475585938,0.0,515.5668298339845,1.0
"Feb 07, 2019",4620.0,0.0,2104.1890869140625,0.0,1265.4868041992188,0.0,515.5668298339845,1.0
"Feb 08, 2019",4592.0,0.0,2092.073608398437,0.0,1262.1572631835938,0.0,515.5668298339845,1.0
"Feb 11, 2019",4601.0,0.0,2085.7489013671875,0.0,1260.6190795898438,0.0,515.5668298339845,1.0
"Feb 12, 2019",4645.0,0.0,2097.509155273437,0.0,1263.2305786132813,0.0,515.5668298339845,1.0
"Feb 13, 2019",4580.0,0.0,2095.0406494140625,0.0,1262.6622436523437,0.0,515.5668298339845,1.0
"Feb 14, 2019",4614.0,0.0,2085.0675048828125,0.0,1256.3438598632813,0.0,515.5668298339845,1.0
"Feb 15, 2019",4630.0,0.0,2091.4156494140625,0.0,1257.6560180664062,0.0,515.5668298339845,1.0
"Feb 18, 2019",4679.0,0.0,2093.449584960937,0.0,1261.5218139648437,0.0,515.5668298339845,1.0
