timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection,label_title,label_url,label_source
2012-11-20,985.5,0.0,975.27734375,0.0,24.00272216796875,0.0,49.6718017578125,0.0,,,
2012-11-21,982.5,0.0,992.3209228515624,0.0,21.239385986328124,0.0,49.6718017578125,0.0,,,
2012-11-22,984.0,0.0,1010.0501708984376,0.0,16.129559326171865,0.0,49.6718017578125,0.0,,,
2012-11-23,985.5,0.0,1016.0283203125,0.0,11.142364501953125,0.0,49.6718017578125,0.0,,,
2012-11-26,975.5,0.0,1015.5589599609376,0.0,8.03306884765625,0.0,49.6718017578125,0.0,,,
2012-11-27,976.0,0.0,1010.2099609375,0.0,11.668103027343761,0.0,49.6718017578125,0.0,,,
2012-11-28,975.0,0.0,1015.3902587890624,0.0,14.06683349609376,0.0,49.6718017578125,0.0,,,
2012-11-29,979.5,0.0,1022.071044921875,0.0,17.12376708984376,0.0,49.6718017578125,0.0,,,
2012-11-30,977.5,0.0,1022.3333740234376,0.0,18.7758544921875,0.0,49.6718017578125,0.0,,,
2012-12-03,975.5,0.0,1019.486328125,0.0,20.20635986328126,0.0,49.6718017578125,0.0,,,
2012-12-04,971.0,0.0,1017.80078125,0.0,20.5990966796875,0.0,49.6718017578125,0.0,,,
2012-12-05,972.0,0.0,1018.3672485351562,0.0,21.8581787109375,0.0,49.6718017578125,0.0,,,
2012-12-06,972.5,0.0,1016.604736328125,0.0,22.455877685546888,0.0,49.6718017578125,0.0,,,
2012-12-07,977.0,0.0,1011.493408203125,0.0,22.609246826171887,0.0,49.6718017578125,0.0,,,
2012-12-10,984.5,0.0,1005.685546875,0.0,21.575250244140626,0.0,49.6718017578125,0.0,,,
2012-12-11,985.5,0.0,1008.9885864257812,0.0,19.295172119140624,0.0,49.6718017578125,0.0,,,
2012-12-12,1012.0,0.0,1016.7538452148438,0.0,16.96395263671875,0.0,49.6718017578125,0.0,,,
2012-12-13,1010.0,0.0,1027.6136474609377,0.0,12.77344970703125,0.0,49.6718017578125,0.0,,,
2012-12-14,1052.0,0.0,1032.6715087890623,0.0,10.124340820312522,0.0,49.6718017578125,0.0,,,
2012-12-17,1070.0,0.0,1040.141357421875,0.0,8.607849121093796,0.0,49.6718017578125,0.0,,,
2012-12-18,1075.0,0.0,1058.689453125,0.0,9.504321289062545,0.0,49.6718017578125,0.0,,,
2012-12-19,1106.0,0.0,1073.5611572265623,0.0,8.11757202148442,0.0,49.6718017578125,0.0,,,
2012-12-20,1100.0,0.0,1081.2647705078123,0.0,9.292907714843818,0.0,49.6718017578125,0.0,,,
2012-12-21,1093.0,0.0,1096.3681640625,0.0,8.634704589843818,0.0,49.6718017578125,0.0,,,
2012-12-24,1096.0,0.0,1098.6861572265623,0.0,6.5504638671875,0.0,49.6718017578125,0.0,,,
2012-12-27,1091.0,0.0,1103.2576904296877,0.0,4.333215332031227,0.0,49.6718017578125,0.0,,,
