timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Feb 06, 2020",8162.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 05, 2020",7974.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 04, 2020",7980.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 03, 2020",7842.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 31, 2020",7850.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 30, 2020",7736.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 29, 2020",7780.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 28, 2020",7802.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 27, 2020",7900.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 24, 2020",7998.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 23, 2020",7990.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 22, 2020",7716.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 21, 2020",7600.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 20, 2020",7628.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 17, 2020",7694.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 16, 2020",7716.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 15, 2020",7560.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 14, 2020",7564.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 13, 2020",7700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 10, 2020",7780.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 09, 2020",7590.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 08, 2020",7410.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 07, 2020",7550.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 06, 2020",7576.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 03, 2020",7656.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 02, 2020",7746.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 31, 2019",7752.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 30, 2019",7770.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 27, 2019",7708.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 24, 2019",7750.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 23, 2019",7640.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 20, 2019",7498.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 19, 2019",7388.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Dec 18, 2019",7410.0,0.0,7621.1025390625,0.0,0.0,1.0,-1.0,0.0
"Dec 17, 2019",7338.0,0.0,7554.76904296875,0.0,0.0,1.0,-1.0,0.0
"Dec 16, 2019",7222.0,0.0,7553.48046875,0.0,0.0,1.0,-1.0,0.0
"Dec 13, 2019",7000.0,0.0,7478.52490234375,0.0,0.0,1.0,-1.0,0.0
"Dec 12, 2019",6912.0,0.0,7559.81787109375,0.0,0.0,1.0,-1.0,0.0
"Dec 11, 2019",6800.0,0.0,7459.587890625,0.0,188.569482421875,1.0,-1.0,0.0
"Dec 10, 2019",6812.0,0.0,7536.396484375,0.0,233.418017578125,1.0,-1.0,0.0
"Dec 09, 2019",6796.0,0.0,7520.31298828125,0.0,284.18076171875,1.0,-1.0,0.0
"Dec 06, 2019",6750.0,0.0,7348.9814453125,0.0,323.464013671875,1.0,-1.0,0.0
"Dec 05, 2019",6800.0,0.0,7224.15283203125,0.0,335.50966796875,1.0,-1.0,0.0
"Dec 04, 2019",6670.0,0.0,7345.7265625,0.0,313.1431640625,1.0,-1.0,0.0
"Dec 03, 2019",6758.0,0.0,7323.224609375,0.0,314.75703125,1.0,-1.0,0.0
"Dec 02, 2019",6872.0,0.0,7074.06298828125,0.0,298.83984375,1.0,-1.0,0.0
"Nov 29, 2019",6850.0,0.0,7067.18505859375,0.0,246.61484375,1.0,-1.0,0.0
"Nov 28, 2019",7018.0,0.0,7351.5888671875,0.0,208.435205078125,1.0,-1.0,0.0
"Nov 27, 2019",7050.0,0.0,7155.6201171875,0.0,199.37880859375,1.0,-1.0,0.0
"Nov 26, 2019",6962.0,0.0,7154.7060546875,0.0,142.3681640625,1.0,-1.0,0.0
"Nov 25, 2019",6864.0,0.0,7132.7265625,0.0,105.11630859375,1.0,-1.0,0.0
"Nov 22, 2019",6814.0,0.0,7122.3603515625,0.0,111.782666015625,1.0,-1.0,0.0
"Nov 21, 2019",6848.0,0.0,7109.73291015625,0.0,120.9001953125,1.0,-1.0,0.0
"Nov 20, 2019",6906.0,0.0,7086.1640625,0.0,113.714599609375,1.0,-1.0,0.0
"Nov 19, 2019",6878.0,0.0,7083.2744140625,0.0,121.168994140625,0.0,671.0193359375,0.0
"Nov 18, 2019",6868.0,0.0,7110.94384765625,0.0,122.425830078125,0.0,671.0193359375,0.0
"Nov 15, 2019",6946.0,0.0,6870.7646484375,0.0,119.84755859375,0.0,671.0193359375,0.0
"Nov 14, 2019",6974.0,0.0,6868.8251953125,0.0,90.93505859375,0.0,671.0193359375,0.0
"Nov 13, 2019",6952.0,0.0,6910.90673828125,0.0,75.279248046875,0.0,671.0193359375,0.0
"Nov 12, 2019",6940.0,0.0,6916.18359375,0.0,58.1087890625,0.0,671.0193359375,0.0
"Nov 11, 2019",6892.0,0.0,6902.31494140625,0.0,39.9076171875,0.0,671.0193359375,0.0
"Nov 08, 2019",6730.0,0.0,6892.29052734375,0.0,25.5634765625,0.0,671.0193359375,0.0
"Nov 07, 2019",7000.0,0.0,6859.681640625,0.0,34.268994140625,0.0,671.0193359375,0.0
"Nov 06, 2019",7000.0,0.0,6748.7158203125,0.0,34.551513671875,0.0,671.0193359375,0.0
"Nov 05, 2019",7068.0,0.0,6806.03369140625,0.0,55.57060546875,0.0,671.0193359375,0.0
"Nov 04, 2019",7050.0,0.0,6741.40625,0.0,71.153857421875,0.0,671.0193359375,0.0
"Nov 01, 2019",7024.0,0.0,6854.76416015625,0.0,112.4453125,0.0,671.0193359375,0.0
"Oct 31, 2019",7130.0,0.0,6772.2509765625,0.0,113.13984375,0.0,671.0193359375,0.0
"Oct 30, 2019",7042.0,0.0,6631.21435546875,0.0,134.88291015625,0.0,671.0193359375,0.0
"Oct 29, 2019",7040.0,0.0,6885.44580078125,0.0,150.833056640625,0.0,671.0193359375,0.0
"Oct 28, 2019",6838.0,0.0,6934.203125,0.0,140.091845703125,0.0,671.0193359375,0.0
"Oct 25, 2019",6956.0,0.0,6822.01025390625,0.0,118.852783203125,0.0,671.0193359375,0.0
"Oct 24, 2019",6994.0,0.0,6914.2080078125,0.0,112.63212890625,0.0,671.0193359375,0.0
"Oct 23, 2019",7098.0,0.0,6749.365234375,0.0,79.911669921875,0.0,671.0193359375,0.0
"Oct 22, 2019",7054.0,0.0,6716.09375,0.0,73.69658203125,0.0,671.0193359375,0.0
"Oct 21, 2019",7142.0,0.0,6810.466796875,0.0,92.031787109375,0.0,671.0193359375,0.0
"Oct 18, 2019",7100.0,0.0,6740.6455078125,0.0,123.185595703125,0.0,671.0193359375,0.0
"Oct 17, 2019",7064.0,0.0,6905.0361328125,0.0,145.7220703125,0.0,671.0193359375,0.0
"Oct 16, 2019",7210.0,0.0,6907.63427734375,0.0,153.6392578125,0.0,671.0193359375,0.0
"Oct 15, 2019",7300.0,0.0,6772.13623046875,0.0,149.012353515625,0.0,671.0193359375,0.0
"Oct 14, 2019",7304.0,0.0,6865.201171875,0.0,168.00810546875,0.0,671.0193359375,0.0
"Oct 11, 2019",7270.0,0.0,7024.1611328125,0.0,178.73466796875,0.0,671.0193359375,0.0
"Oct 10, 2019",7226.0,0.0,6826.20068359375,0.0,167.38310546875,0.0,671.0193359375,0.0
"Oct 09, 2019",7052.0,0.0,6842.8818359375,0.0,191.466650390625,0.0,671.0193359375,0.0
"Oct 08, 2019",7024.0,0.0,6990.154296875,0.0,182.14189453125,0.0,671.0193359375,0.0
"Oct 07, 2019",7400.0,0.0,6927.4970703125,0.0,132.707861328125,0.0,671.0193359375,0.0
"Oct 04, 2019",7310.0,0.0,6835.49462890625,0.0,136.078271484375,0.0,671.0193359375,0.0
"Oct 03, 2019",7008.0,0.0,7136.2392578125,0.0,158.9771484375,0.0,671.0193359375,0.0
"Oct 02, 2019",7220.0,0.0,7029.12744140625,0.0,109.373291015625,0.0,671.0193359375,0.0
"Oct 01, 2019",7378.0,0.0,6888.6181640625,0.0,96.837548828125,0.0,671.0193359375,0.0
"Sep 30, 2019",7324.0,0.0,6806.07666015625,0.0,175.5501953125,0.0,671.0193359375,0.0
"Sep 27, 2019",7406.0,0.0,6997.26513671875,0.0,180.092236328125,0.0,671.0193359375,0.0
"Sep 26, 2019",7268.0,0.0,6953.1923828125,0.0,173.515185546875,0.0,671.0193359375,0.0
"Sep 25, 2019",7296.0,0.0,7172.38525390625,0.0,192.172021484375,0.0,671.0193359375,0.0
"Sep 24, 2019",7320.0,0.0,7009.30810546875,0.0,185.446240234375,0.0,671.0193359375,0.0
"Sep 23, 2019",7258.0,0.0,6953.27001953125,0.0,167.57724609375,0.0,671.0193359375,0.0
"Sep 20, 2019",7200.0,0.0,7017.52099609375,0.0,146.25791015625,0.0,671.0193359375,0.0
"Sep 19, 2019",7230.0,0.0,7127.408203125,0.0,123.63232421875,0.0,671.0193359375,0.0
"Sep 18, 2019",7340.0,0.0,7140.36279296875,0.0,102.4107421875,0.0,671.0193359375,0.0
"Sep 17, 2019",7376.0,0.0,7118.2890625,0.0,110.01298828125,0.0,671.0193359375,0.0
"Sep 16, 2019",7434.0,0.0,6995.8291015625,0.0,104.714892578125,0.0,671.0193359375,0.0
"Sep 13, 2019",7260.0,0.0,6989.25537109375,0.0,118.058984375,0.0,671.0193359375,0.0
"Sep 12, 2019",7250.0,0.0,7036.98388671875,0.0,126.885546875,0.0,671.0193359375,0.0
"Sep 11, 2019",6818.0,0.0,7278.787109375,0.0,137.927978515625,0.0,671.0193359375,0.0
"Sep 10, 2019",7070.0,0.0,7343.31494140625,0.0,164.04296875,0.0,671.0193359375,0.0
"Sep 09, 2019",7392.0,0.0,6887.80126953125,0.0,162.3017578125,0.0,671.0193359375,0.0
"Sep 06, 2019",7228.0,0.0,7064.3916015625,0.0,136.20615234375,0.0,671.0193359375,0.0
"Sep 05, 2019",7216.0,0.0,7393.05517578125,0.0,90.174462890625,0.0,671.0193359375,0.0
"Sep 04, 2019",7100.0,0.0,6866.37890625,0.0,126.507470703125,0.0,671.0193359375,0.0
"Sep 03, 2019",7020.0,0.0,6913.8037109375,0.0,103.790869140625,0.0,671.0193359375,0.0
"Sep 02, 2019",6936.0,0.0,7422.70751953125,0.0,118.46796875,0.0,671.0193359375,0.0
"Aug 30, 2019",6936.0,0.0,7030.23681640625,0.0,116.71884765625,0.0,671.0193359375,0.0
"Aug 29, 2019",6894.0,0.0,7099.419921875,0.0,109.781689453125,0.0,671.0193359375,0.0
"Aug 28, 2019",6852.0,0.0,7293.7236328125,0.0,112.6181640625,0.0,671.0193359375,0.0
"Aug 27, 2019",6900.0,0.0,7132.94482421875,0.0,133.42841796875,0.0,671.0193359375,0.0
"Aug 23, 2019",6868.0,0.0,7059.775390625,0.0,146.103271484375,0.0,671.0193359375,0.0
"Aug 22, 2019",6860.0,0.0,6923.9892578125,0.0,116.61005859375,0.0,671.0193359375,0.0
"Aug 21, 2019",6960.0,0.0,6835.10302734375,0.0,113.585302734375,0.0,671.0193359375,0.0
"Aug 20, 2019",6958.0,0.0,7096.96044921875,0.0,104.022705078125,0.0,671.0193359375,0.0
"Aug 19, 2019",6894.0,0.0,7118.09326171875,0.0,73.74638671875,0.0,671.0193359375,0.0
"Aug 16, 2019",6730.0,0.0,7091.9970703125,0.0,74.371533203125,0.0,671.0193359375,0.0
"Aug 15, 2019",6726.0,0.0,6944.248046875,0.0,91.393701171875,0.0,671.0193359375,0.0
"Aug 14, 2019",6804.0,0.0,6960.66552734375,0.0,103.669189453125,0.0,671.0193359375,0.0
"Aug 13, 2019",6730.0,0.0,7057.0390625,0.0,107.246044921875,0.0,671.0193359375,0.0
"Aug 12, 2019",6976.0,0.0,7026.0263671875,0.0,128.804296875,0.0,671.0193359375,0.0
"Aug 09, 2019",6804.0,0.0,6714.9189453125,0.0,108.114111328125,0.0,671.0193359375,0.0
"Aug 08, 2019",6800.0,0.0,7061.37353515625,0.0,80.822509765625,0.0,671.0193359375,0.0
"Aug 07, 2019",6626.0,0.0,6909.09521484375,0.0,86.885107421875,0.0,671.0193359375,0.0
"Aug 06, 2019",6560.0,0.0,6599.03173828125,0.0,101.0615234375,0.0,671.0193359375,0.0
"Aug 05, 2019",6788.0,0.0,7032.21435546875,0.0,57.1576171875,0.0,671.0193359375,0.0
"Aug 02, 2019",7120.0,0.0,7016.19677734375,0.0,76.576416015625,0.0,671.0193359375,0.0
"Aug 01, 2019",6722.0,0.0,6713.12548828125,0.0,78.4486328125,0.0,671.0193359375,0.0
"Jul 31, 2019",6500.0,0.0,7019.6337890625,0.0,67.901904296875,0.0,671.0193359375,0.0
"Jul 30, 2019",6506.0,0.0,6651.6416015625,0.0,91.55576171875,0.0,671.0193359375,0.0
"Jul 29, 2019",6100.0,0.0,6644.73974609375,0.0,95.180908203125,0.0,671.0193359375,0.0
"Jul 26, 2019",5626.0,0.0,6862.8056640625,0.0,124.54326171875,0.0,671.0193359375,0.0
"Jul 25, 2019",5652.0,0.0,7020.53857421875,0.0,237.843505859375,0.0,671.0193359375,0.0
"Jul 24, 2019",5612.0,0.0,6739.21826171875,0.0,381.5359375,0.0,671.0193359375,0.0
"Jul 23, 2019",5706.0,0.0,6780.2958984375,0.0,442.294384765625,0.0,671.0193359375,0.0
"Jul 22, 2019",5740.0,0.0,6540.1025390625,0.0,535.159814453125,0.0,671.0193359375,0.0
"Jul 19, 2019",5784.0,0.0,6412.638671875,0.0,560.69609375,0.0,671.0193359375,0.0
"Jul 18, 2019",5780.0,0.0,6102.6357421875,0.0,499.87939453125,0.0,671.0193359375,0.0
"Jul 17, 2019",5748.0,0.0,6384.6318359375,0.0,395.289111328125,0.0,671.0193359375,0.0
"Jul 16, 2019",5676.0,0.0,6475.75830078125,0.0,346.23046875,0.0,671.0193359375,0.0
"Jul 15, 2019",5684.0,0.0,6414.9580078125,0.0,318.776708984375,0.0,671.0193359375,0.0
"Jul 12, 2019",5702.0,0.0,6153.611328125,0.0,311.862255859375,0.0,671.0193359375,0.0
"Jul 11, 2019",5666.0,0.0,6494.4189453125,0.0,294.159521484375,0.0,671.0193359375,0.0
"Jul 10, 2019",5702.0,0.0,6198.43896484375,0.0,344.737841796875,0.0,671.0193359375,0.0
"Jul 09, 2019",5692.0,0.0,6270.5048828125,0.0,330.7185546875,0.0,671.0193359375,0.0
"Jul 08, 2019",5640.0,0.0,6062.87841796875,0.0,308.593212890625,0.0,671.0193359375,0.0
"Jul 05, 2019",5804.0,0.0,6003.45654296875,0.0,277.78525390625,0.0,671.0193359375,0.0
"Jul 04, 2019",5764.0,0.0,6187.595703125,0.0,252.569775390625,0.0,671.0193359375,0.0
"Jul 03, 2019",5690.0,0.0,6179.4609375,0.0,212.087451171875,0.0,671.0193359375,0.0
"Jul 02, 2019",5596.0,0.0,5730.39794921875,0.0,211.3896484375,0.0,671.0193359375,0.0
"Jul 01, 2019",5546.0,0.0,6254.94091796875,0.0,158.978955078125,0.0,671.0193359375,0.0
"Jun 28, 2019",5468.0,0.0,6220.8798828125,0.0,187.585205078125,0.0,671.0193359375,0.0
"Jun 27, 2019",5498.0,0.0,5665.30810546875,0.0,247.567333984375,0.0,671.0193359375,0.0
"Jun 26, 2019",5550.0,0.0,5684.73291015625,0.0,217.8912109375,0.0,671.0193359375,0.0
"Jun 25, 2019",5586.0,0.0,5979.0849609375,0.0,189.8259765625,0.0,671.0193359375,0.0
"Jun 24, 2019",5488.0,0.0,5572.8134765625,0.0,215.694677734375,0.0,671.0193359375,0.0
"Jun 21, 2019",5518.0,0.0,5694.541015625,0.0,153.28193359375,0.0,671.0193359375,0.0
"Jun 20, 2019",5516.0,0.0,5654.46826171875,0.0,95.648046875,0.0,671.0193359375,0.0
"Jun 19, 2019",5486.0,0.0,5663.1015625,0.0,92.7640625,0.0,671.0193359375,0.0
"Jun 18, 2019",5454.0,0.0,5738.05126953125,0.0,97.000927734375,0.0,671.0193359375,0.0
"Jun 17, 2019",5446.0,0.0,5706.46337890625,0.0,86.09755859375,0.0,671.0193359375,0.0
"Jun 14, 2019",5414.0,0.0,5536.6962890625,0.0,103.662548828125,0.0,671.0193359375,0.0
"Jun 13, 2019",5386.0,0.0,5593.48046875,0.0,98.278076171875,0.0,671.0193359375,0.0
"Jun 12, 2019",5438.0,0.0,5426.02294921875,0.0,105.179296875,0.0,671.0193359375,0.0
"Jun 11, 2019",5484.0,0.0,5467.84130859375,0.0,83.071435546875,0.0,671.0193359375,0.0
"Jun 10, 2019",5460.0,0.0,5497.50439453125,0.0,57.882177734375,0.0,671.0193359375,0.0
"Jun 07, 2019",5386.0,0.0,5527.2314453125,0.0,39.581689453125,0.0,671.0193359375,0.0
"Jun 06, 2019",5350.0,0.0,5489.4677734375,0.0,41.435205078125,0.0,671.0193359375,0.0
"Jun 05, 2019",5316.0,0.0,5578.15087890625,0.0,34.633935546875,0.0,671.0193359375,0.0
"Jun 04, 2019",5280.0,0.0,5400.21240234375,0.0,59.651318359375,0.0,671.0193359375,0.0
"Jun 03, 2019",5270.0,0.0,5462.541015625,0.0,52.12041015625,0.0,671.0193359375,0.0
"May 31, 2019",5228.0,0.0,5528.04638671875,0.0,85.5603515625,0.0,671.0193359375,0.0
"May 30, 2019",5146.0,0.0,5462.595703125,0.0,101.441845703125,0.0,671.0193359375,0.0
"May 29, 2019",5214.0,0.0,5351.4423828125,0.0,119.154638671875,0.0,671.0193359375,0.0
"May 28, 2019",5232.0,0.0,5338.7763671875,0.0,106.6837890625,0.0,671.0193359375,0.0
"May 24, 2019",5240.0,0.0,5331.8125,0.0,105.340185546875,0.0,671.0193359375,0.0
"May 23, 2019",5300.0,0.0,5335.4423828125,0.0,95.267333984375,0.0,671.0193359375,0.0
"May 22, 2019",5306.0,0.0,5322.029296875,0.0,68.80693359375,0.0,671.0193359375,0.0
"May 21, 2019",5268.0,0.0,5413.181640625,0.0,38.75029296875,0.0,671.0193359375,0.0
"May 20, 2019",5300.0,0.0,5325.10302734375,0.0,39.52421875,0.0,671.0193359375,0.0
"May 17, 2019",5264.0,0.0,5209.68798828125,0.0,31.356884765625,0.0,671.0193359375,0.0
"May 16, 2019",5206.0,0.0,5318.18505859375,0.0,27.6068359375,0.0,671.0193359375,0.0
"May 15, 2019",5160.0,0.0,5334.412109375,0.0,35.281103515625,0.0,671.0193359375,0.0
"May 14, 2019",5062.0,0.0,5307.17578125,0.0,51.119384765625,0.0,671.0193359375,0.0
"May 13, 2019",5070.0,0.0,5291.5556640625,0.0,61.118798828125,0.0,671.0193359375,0.0
"May 10, 2019",5108.0,0.0,5254.27490234375,0.0,80.7640625,0.0,671.0193359375,0.0
"May 09, 2019",5112.0,0.0,5220.6171875,0.0,89.9603515625,0.0,671.0193359375,0.0
"May 08, 2019",5098.0,0.0,5211.70947265625,0.0,89.603564453125,0.0,671.0193359375,0.0
"May 07, 2019",5120.0,0.0,5200.1376953125,0.0,83.53330078125,0.0,671.0193359375,0.0
"May 03, 2019",5136.0,0.0,5217.58544921875,0.0,67.0294921875,0.0,671.0193359375,0.0
"May 02, 2019",5110.0,0.0,5128.8837890625,0.0,53.032470703125,0.0,671.0193359375,0.0
"May 01, 2019",5046.0,0.0,5127.25830078125,0.0,40.293359375,0.0,671.0193359375,0.0
"Apr 30, 2019",5130.0,0.0,5191.0185546875,0.0,37.557470703125,0.0,671.0193359375,0.0
"Apr 29, 2019",5098.0,0.0,5105.70703125,0.0,32.28837890625,0.0,671.0193359375,0.0
"Apr 26, 2019",5064.0,0.0,5154.1845703125,0.0,24.84619140625,0.0,671.0193359375,0.0
"Apr 25, 2019",5004.0,0.0,5199.98486328125,0.0,25.905224609375,0.0,671.0193359375,0.0
"Apr 24, 2019",4981.0,0.0,5061.634765625,0.0,43.61533203125,0.0,671.0193359375,0.0
"Apr 23, 2019",5000.0,0.0,5058.193359375,0.0,35.211572265625,0.0,671.0193359375,0.0
"Apr 18, 2019",4946.0,0.0,5162.060546875,0.0,35.782177734375,0.0,671.0193359375,0.0
"Apr 17, 2019",4948.0,0.0,5091.3134765625,0.0,63.417529296875,0.0,671.0193359375,0.0
"Apr 16, 2019",4877.0,0.0,5082.5458984375,0.0,69.418701171875,0.0,671.0193359375,0.0
"Apr 15, 2019",4879.0,0.0,5090.72509765625,0.0,70.3748046875,0.0,671.0193359375,0.0
"Apr 12, 2019",4840.0,0.0,5033.48681640625,0.0,83.483837890625,0.0,671.0193359375,0.0
"Apr 11, 2019",4794.0,0.0,5002.73388671875,0.0,97.01318359375,0.0,671.0193359375,0.0
"Apr 10, 2019",4800.0,0.0,5023.859375,0.0,96.280517578125,0.0,671.0193359375,0.0
"Apr 09, 2019",4848.0,0.0,4959.17431640625,0.0,104.335107421875,0.0,671.0193359375,0.0
"Apr 08, 2019",4892.0,0.0,4992.54638671875,0.0,94.89794921875,0.0,671.0193359375,0.0
"Apr 05, 2019",4928.0,0.0,4974.95556640625,0.0,83.780078125,0.0,671.0193359375,0.0
"Apr 04, 2019",4901.0,0.0,4871.41943359375,0.0,69.126953125,0.0,671.0193359375,0.0
"Apr 03, 2019",4800.0,0.0,4917.98974609375,0.0,51.21162109375,0.0,671.0193359375,0.0
"Apr 02, 2019",4793.0,0.0,5004.1787109375,0.0,40.624658203125,0.0,671.0193359375,0.0
"Apr 01, 2019",4746.0,0.0,4951.5517578125,0.0,50.62509765625,0.0,671.0193359375,0.0
"Mar 29, 2019",4710.0,0.0,4916.8291015625,0.0,61.125634765625,0.0,671.0193359375,0.0
"Mar 28, 2019",4659.0,0.0,4923.080078125,0.0,77.11298828125,0.0,671.0193359375,0.0
"Mar 27, 2019",4625.0,0.0,4956.45263671875,0.0,100.562939453125,0.0,671.0193359375,0.0
"Mar 26, 2019",4570.0,0.0,4863.02880859375,0.0,121.909228515625,0.0,671.0193359375,0.0
"Mar 25, 2019",4566.0,0.0,4807.02490234375,0.0,130.09423828125,0.0,671.0193359375,0.0
"Mar 22, 2019",4656.0,0.0,4818.12451171875,0.0,133.641552734375,0.0,671.0193359375,0.0
"Mar 21, 2019",4663.0,0.0,4775.99267578125,0.0,129.17109375,0.0,671.0193359375,0.0
"Mar 20, 2019",4800.0,0.0,4789.6748046875,0.0,114.062353515625,0.0,671.0193359375,0.0
"Mar 19, 2019",4763.0,0.0,4736.447265625,0.0,81.949609375,0.0,671.0193359375,0.0
"Mar 18, 2019",4750.0,0.0,4756.857421875,0.0,55.302001953125,0.0,671.0193359375,0.0
"Mar 15, 2019",4695.0,0.0,4725.84130859375,0.0,31.88525390625,0.0,671.0193359375,0.0
"Mar 14, 2019",4669.0,0.0,4749.66357421875,0.0,18.75693359375,0.0,671.0193359375,0.0
"Mar 13, 2019",4678.0,0.0,4751.890625,0.0,15.5240234375,0.0,671.0193359375,0.0
"Mar 12, 2019",4657.0,0.0,4742.61572265625,0.0,21.88056640625,0.0,671.0193359375,0.0
"Mar 11, 2019",4665.0,0.0,4761.10498046875,0.0,27.786865234375,0.0,671.0193359375,0.0
"Mar 08, 2019",4610.0,0.0,4735.26318359375,0.0,36.71162109375,0.0,671.0193359375,0.0
"Mar 07, 2019",4687.0,0.0,4651.04931640625,0.0,46.15380859375,0.0,671.0193359375,0.0
"Mar 06, 2019",4718.0,0.0,4667.71630859375,0.0,37.577587890625,0.0,671.0193359375,0.0
"Mar 05, 2019",4724.0,0.0,4629.95654296875,0.0,36.26005859375,0.0,671.0193359375,0.0
"Mar 04, 2019",4699.0,0.0,4666.78076171875,0.0,37.10283203125,0.0,671.0193359375,0.0
"Mar 01, 2019",4417.0,0.0,4721.87255859375,0.0,33.776025390625,0.0,671.0193359375,0.0
"Feb 28, 2019",4553.0,0.0,4722.7822265625,0.0,46.62421875,0.0,671.0193359375,0.0
"Feb 27, 2019",4491.0,0.0,4549.02099609375,0.0,65.1201171875,0.0,671.0193359375,0.0
"Feb 26, 2019",4474.0,0.0,4656.01708984375,0.0,36.69384765625,0.0,671.0193359375,0.0
"Feb 25, 2019",4519.0,0.0,4630.9189453125,0.0,45.4912109375,0.0,671.0193359375,0.0
