timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2011-07-18,5752.81,0.0,7.230212211608888,0.0,2914.6748938941955,1.0,-1.0,0.0
2011-07-19,5765.3,0.0,7.230212211608888,0.0,2900.0758938941954,1.0,-1.0,0.0
2011-07-20,5804.0,0.0,7.230212211608888,0.0,2897.5558938941954,1.0,-1.0,0.0
2011-07-21,5796.3,0.0,7.230212211608888,0.0,2893.1058938941956,1.0,-1.0,0.0
2011-07-22,5903.5,0.0,7.230212211608888,0.0,2888.7558938941957,1.0,-1.0,0.0
2011-07-25,5891.3,0.0,7.230212211608888,0.0,2898.5758938941954,1.0,-1.0,0.0
2011-07-26,5894.3,0.0,7.230212211608888,0.0,2912.4248938941955,1.0,-1.0,0.0
2011-07-27,5840.0,0.0,7.230212211608888,0.0,2925.324893894195,1.0,-1.0,0.0
2011-07-28,5799.3,0.0,7.230212211608888,0.0,2928.9248938941955,1.0,-1.0,0.0
2011-07-29,5771.8,0.0,7.230212211608888,0.0,2929.2248938941952,1.0,-1.0,0.0
2011-08-01,5764.8,0.0,7.230212211608888,0.0,2916.054893894195,1.0,-1.0,0.0
2011-08-02,5704.8,0.0,7.230212211608888,0.0,2903.404893894195,1.0,-1.0,0.0
2011-08-03,5555.8,0.0,7.230212211608888,0.0,2884.4548938941953,1.0,-1.0,0.0
2011-08-04,5388.1,0.0,7.230212211608888,0.0,2856.0348938941956,1.0,-1.0,0.0
2011-08-05,5202.5,0.0,7.230212211608888,0.0,2814.9148938941958,1.0,-1.0,0.0
2011-08-08,5060.5,0.0,7.230212211608888,0.0,2757.9848938941955,1.0,-1.0,0.0
2011-08-09,4788.3,0.0,7.230212211608888,0.0,2687.5548938941956,1.0,-1.0,0.0
2011-08-10,4987.3,0.0,7.230212211608888,0.0,2595.9048938941955,1.0,-1.0,0.0
2011-08-11,4939.8,0.0,7.230212211608888,0.0,2539.0548938941956,1.0,-1.0,0.0
2011-08-12,5099.31,0.0,7.230212211608888,0.0,2494.2248938941952,1.0,-1.0,0.0
2011-08-15,5319.38,0.0,7.230212211608888,0.0,2483.9058938941953,1.0,-1.0,0.0
2011-08-16,5265.83,0.0,7.230212211608888,0.0,2509.793893894196,1.0,-1.0,0.0
2011-08-17,5279.93,0.0,7.230212211608888,0.0,2557.546893894196,1.0,-1.0,0.0
2011-08-18,5041.59,0.0,7.230212211608888,0.0,2586.8098938941957,1.0,-1.0,0.0
2011-08-19,4929.55,0.0,7.230212211608888,0.0,2596.988893894196,1.0,-1.0,0.0
2011-08-22,4993.34,0.0,7.230212211608888,0.0,2580.0128938941953,1.0,-1.0,0.0
2011-08-23,5076.74,0.0,7.230212211608888,0.0,2547.408893894196,1.0,-1.0,0.0
2011-08-24,5098.14,0.0,7.230212211608888,0.0,2528.499893894196,1.0,-1.0,0.0
2011-08-25,5102.06,0.0,7.230212211608888,0.0,2510.3208938941957,1.0,-1.0,0.0
2011-08-26,5014.79,0.0,7.230212211608888,0.0,2516.3678938941957,1.0,-1.0,0.0
2011-08-30,5129.92,0.0,7.230212211608888,0.0,2524.891893894196,1.0,-1.0,0.0
2011-08-31,5258.62,0.0,7.230212211608888,0.0,2538.5498938941955,1.0,-1.0,0.0
2011-09-01,5346.7,0.0,7.230212211608888,0.0,2556.7378938941956,1.0,-1.0,0.0
2011-09-02,5258.5,0.0,7.230212211608888,0.0,2581.5938938941954,1.0,-1.0,0.0
2011-09-05,5097.71,0.0,7.230212211608888,0.0,2597.2378938941956,1.0,-1.0,0.0
2011-09-06,5086.79,0.0,7.230212211608888,0.0,2605.5298938941955,1.0,-1.0,0.0
2011-09-07,5156.84,0.0,7.230212211608888,0.0,2601.2168938941954,1.0,-1.0,0.0
2011-09-08,5269.7,0.0,7.230212211608888,0.0,2591.0388938941956,1.0,-1.0,0.0
2011-09-09,5202.24,0.0,7.230212211608888,0.0,2583.3388938941957,1.0,-1.0,0.0
2011-09-12,5059.22,0.0,7.230212211608888,0.0,2577.7128938941955,1.0,-1.0,0.0
2011-09-13,5069.52,0.0,7.230212211608888,0.0,2573.863893894196,1.0,-1.0,0.0
2011-09-14,5146.39,0.0,7.230212211608888,0.0,2572.1368938941955,1.0,-1.0,0.0
2011-09-15,5227.02,0.0,7.230212211608888,0.0,2571.0918938941954,1.0,-1.0,0.0
2011-09-16,5337.54,0.0,7.230212211608888,0.0,2566.8238938941954,1.0,-1.0,0.0
2011-09-19,5231.62,0.0,7.230212211608888,0.0,2580.3538938941956,1.0,-1.0,0.0
2011-09-20,5219.09,0.0,7.230212211608888,0.0,2597.5938938941954,1.0,-1.0,0.0
2011-09-21,5268.82,0.0,7.230212211608888,0.0,2612.5508938941957,1.0,-1.0,0.0
2011-09-22,5013.55,0.0,7.230212211608888,0.0,2624.7938938941957,1.0,-1.0,0.0
2011-09-23,4928.14,0.0,7.230212211608888,0.0,2603.4468938941955,1.0,-1.0,0.0
2011-09-26,4974.03,0.0,7.230212211608888,0.0,2562.5068938941954,1.0,-1.0,0.0
2011-09-27,5089.37,0.0,7.230212211608888,0.0,2536.7478938941954,1.0,-1.0,0.0
2011-09-28,5191.36,0.0,7.230212211608888,0.0,2523.775893894195,1.0,-1.0,0.0
2011-09-29,5160.77,0.0,7.230212211608888,0.0,2516.0298938941955,1.0,-1.0,0.0
2011-09-30,5068.63,0.0,7.230212211608888,0.0,2530.7518938941957,1.0,-1.0,0.0
2011-10-03,4983.28,0.0,7.230212211608888,0.0,2544.8008938941957,1.0,-1.0,0.0
2011-10-04,4868.6,0.0,7.230212211608888,0.0,2545.7258938941955,1.0,-1.0,0.0
2011-10-05,4944.44,0.0,7.230212211608888,0.0,2523.6488938941957,1.0,-1.0,0.0
2011-10-06,5102.17,0.0,7.230212211608888,0.0,2498.956893894195,1.0,-1.0,0.0
2011-10-07,5261.43,0.0,7.230212211608888,0.0,2493.096893894196,1.0,-1.0,0.0
2011-10-10,5303.4,0.0,7.230212211608888,0.0,2512.3768938941953,1.0,-1.0,0.0
2011-10-11,5330.42,0.0,7.230212211608888,0.0,2544.3888938941955,1.0,-1.0,0.0
2011-10-12,5348.16,0.0,7.230212211608888,0.0,2590.5708938941957,1.0,-1.0,0.0
2011-10-13,5368.37,0.0,7.230212211608888,0.0,2630.9428938941955,1.0,-1.0,0.0
2011-10-14,5395.57,0.0,7.230212211608888,0.0,2657.5628938941954,1.0,-1.0,0.0
2011-10-17,5405.2,0.0,7.230212211608888,0.0,2670.976893894195,1.0,-1.0,0.0
2011-10-18,5348.64,0.0,7.230212211608888,0.0,2681.1568938941955,1.0,-1.0,0.0
2011-10-19,5410.35,0.0,7.230212211608888,0.0,2682.9788938941956,1.0,-1.0,0.0
2011-10-20,5363.16,0.0,7.230212211608888,0.0,2689.197893894195,1.0,-1.0,0.0
