timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-08-26,5168.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-27,5219.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-31,5226.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-01,5371.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-02,5384.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-03,5455.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-06,5461.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-07,5430.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-08,5445.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-09,5504.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-10,5511.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-13,5573.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-14,5584.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-15,5579.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-16,5565.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-17,5618.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-20,5607.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-21,5637.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-22,5599.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-23,5591.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-24,5612.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-27,5615.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-28,5583.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-29,5625.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-30,5653.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-01,5617.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-04,5607.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-05,5647.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-06,5694.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,5708.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,5663.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,5685.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,5677.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,5761.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,5770.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,5750.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,5750.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,5762.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,5730.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,5787.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,5756.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,5791.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,5746.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,5690.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,5713.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,5700.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,5734.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,5773.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,5773.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,5876.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,5896.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,5882.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,5901.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,5868.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,5841.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,5831.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,5834.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,5789.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,5705.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,5785.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,5777.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,5784.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,5663.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,5665.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,5709.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,5696.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,5724.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,5598.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,5657.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,5774.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,5785.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,5785.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,5850.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,5824.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,5838.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,5826.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,5873.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,5891.21,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,5899.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,5908.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,5905.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,5915.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,5954.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,5992.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,6001.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,6008.92,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,6019.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,6007.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,5980.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,6049.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,6043.86,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,6089.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,6021.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,5980.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,6036.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,6050.72,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,6056.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,6031.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,6018.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,6066.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,6077.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,5966.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,5939.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,5960.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,5964.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,6002.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,5997.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,5950.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,5881.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,5964.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,6020.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,5996.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,6024.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,6054.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,6091.33,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,6079.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,6044.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,6069.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,6091.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
