timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
2010-08-10,865.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-11,848.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-12,843.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-13,846.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-16,846.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-17,854.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-18,857.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-19,842.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-20,835.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-23,839.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-24,827.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-25,820.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-26,830.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-27,829.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-08-31,830.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-01,846.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-02,865.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-03,870.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-06,879.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-07,871.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-08,868.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-09,876.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-10,886.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-13,895.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-14,897.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-15,896.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-16,896.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-17,890.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-20,896.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-21,902.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-22,893.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-23,885.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-24,893.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-27,901.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-28,891.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-29,897.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-09-30,896.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-01,900.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-04,898.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-05,898.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-06,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-07,914.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-08,907.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-11,915.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-12,906.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-13,920.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-14,925.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-15,917.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-18,918.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-19,921.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-20,919.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-21,922.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-22,926.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-25,931.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-26,919.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-27,911.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-28,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-10-29,914.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-01,917.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-02,920.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-03,927.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-04,938.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-05,944.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-08,945.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-09,946.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-10,938.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-11,937.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-12,924.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-15,931.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-16,920.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-17,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-18,926.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-19,920.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-22,917.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-23,903.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-24,902.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-25,915.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-26,906.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-29,900.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-11-30,893.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-01,900.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-02,915.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-03,926.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-06,927.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-07,934.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-08,935.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-09,938.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-10,938.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-13,943.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-14,946.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-15,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-16,949.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-17,948.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-20,949.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-21,958.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-22,961.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-23,968.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-24,968.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-29,967.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-30,965.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2010-12-31,955.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-04,968.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-05,965.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-06,972.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-07,966.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-10,961.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-11,968.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-12,974.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-13,972.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-14,963.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-17,967.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-18,972.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-19,967.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-20,949.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-21,950.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-24,953.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-25,956.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-26,962.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-27,963.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-28,951.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-01-31,941.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-01,951.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-02,966.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-03,963.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-04,969.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-07,971.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-08,976.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-09,979.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-10,969.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-11,967.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-14,978.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-15,975.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-16,978.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-17,982.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-18,979.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-21,973.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-22,959.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-23,957.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-24,948.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-25,957.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-02-28,965.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-01,959.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-02,949.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-03,958.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-04,968.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-07,966.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-08,957.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-09,958.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-10,944.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-11,938.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-14,934.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-15,905.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-16,906.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-17,908.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-18,923.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-21,933.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-22,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-23,928.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-24,936.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-25,951.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-28,955.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-29,951.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-30,962.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-03-31,958.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-01,960.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-04,969.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-05,969.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-06,973.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-07,972.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-08,977.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-11,978.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-12,964.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-13,969.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-14,962.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-15,965.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-18,948.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-19,953.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-20,964.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-21,973.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-26,972.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-27,979.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-04-28,979.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-03,979.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-04,967.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-05,957.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-06,950.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-09,958.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-10,963.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-11,965.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-12,952.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-13,958.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-16,948.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-17,949.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-18,953.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-19,961.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-20,959.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-23,944.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-24,946.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-25,940.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-26,950.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-27,958.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-05-31,966.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-01,957.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-02,947.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-03,939.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-06,943.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-07,947.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-08,938.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-09,938.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-10,932.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-13,933.3,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-14,936.7,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-15,930.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-16,913.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-17,914.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-20,914.6,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-21,925.4,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-22,929.9,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-23,917.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-24,919.8,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-27,919.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-28,928.5,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-29,939.2,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-06-30,952.1,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
2011-07-01,961.3,0.0,960.6015014648438,0.0,0.0,1.0,-1.0,0.0
2011-07-04,969.2,0.0,965.0287475585938,0.0,0.0,1.0,-1.0,0.0
2011-07-05,973.7,0.0,975.2880859375,0.0,0.0,1.0,-1.0,0.0
2011-07-06,967.2,0.0,978.2644653320312,0.0,0.0,1.0,-1.0,0.0
2011-07-07,972.5,0.0,975.3609619140624,0.0,0.0,1.0,-1.0,0.0
2011-07-08,968.5,0.0,982.1884155273438,0.0,2.0383264160156047,1.0,-1.0,0.0
2011-07-11,955.3,0.0,981.2701416015624,0.0,3.337318115234359,1.0,-1.0,0.0
2011-07-12,937.8,0.0,982.9480590820312,0.0,5.517207031249972,1.0,-1.0,0.0
2011-07-13,947.2,0.0,977.01708984375,0.0,9.873204345703106,1.0,-1.0,0.0
2011-07-14,945.8,0.0,971.841064453125,0.0,11.748466796874983,1.0,-1.0,0.0
2011-07-15,940.2,0.0,966.7146606445312,0.0,14.066477050781248,1.0,-1.0,0.0
2011-07-18,931.7,0.0,957.7268676757812,0.0,15.349101562499992,1.0,-1.0,0.0
2011-07-19,933.7,0.0,955.1912231445312,0.0,15.354774169921871,1.0,-1.0,0.0
2011-07-20,940.0,0.0,956.30078125,0.0,12.989090576171861,1.0,-1.0,0.0
2011-07-21,938.7,0.0,955.3582153320312,0.0,11.637459716796865,1.0,-1.0,0.0
2011-07-22,956.1,0.0,951.0540161132812,0.0,10.699174804687482,1.0,-1.0,0.0
2011-07-25,954.1,0.0,957.7545166015624,0.0,8.518908691406239,1.0,-1.0,0.0
2011-07-26,954.6,0.0,961.1502685546876,0.0,6.0816735839843545,1.0,-1.0,0.0
2011-07-27,945.8,0.0,973.096923828125,0.0,4.645155029296871,1.0,-1.0,0.0
2011-07-28,939.2,0.0,971.9608154296876,0.0,5.744769287109375,1.0,-1.0,0.0
2011-07-29,934.7,0.0,977.3995361328124,0.0,7.530850830078134,1.0,-1.0,0.0
2011-08-01,933.6,0.0,976.3085327148438,0.0,11.296206054687492,1.0,-1.0,0.0
2011-08-02,923.9,0.0,974.8131103515624,0.0,15.201607666015628,1.0,-1.0,0.0
2011-08-03,899.8,0.0,970.932373046875,0.0,19.63789184570311,1.0,-1.0,0.0
2011-08-04,872.6,0.0,958.9746704101562,0.0,24.02143676757811,1.0,-1.0,0.0
2011-08-05,842.6,0.0,951.5376586914062,0.0,29.382822265624974,1.0,-1.0,0.0
2011-08-08,819.6,0.0,932.1453857421876,0.0,36.006634521484365,1.0,-1.0,0.0
2011-08-09,775.5,0.0,913.6594848632812,0.0,42.99031982421875,1.0,-1.0,0.0
2011-08-10,807.7,0.0,889.7274169921875,0.0,51.71495727539063,1.0,-1.0,0.0
2011-08-11,800.0,0.0,886.9407958984375,0.0,52.80446166992188,1.0,-1.0,0.0
2011-08-12,825.8,0.0,881.25830078125,0.0,52.861074218750005,1.0,-1.0,0.0
2011-08-15,861.5,0.0,876.568115234375,0.0,47.51313842773438,1.0,-1.0,0.0
2011-08-16,852.8,0.0,875.9994506835938,0.0,37.765411376953125,1.0,-1.0,0.0
2011-08-17,855.1,0.0,883.9869995117188,0.0,26.26940795898438,1.0,-1.0,0.0
2011-08-18,816.5,0.0,888.63427734375,0.0,20.955366210937505,1.0,-1.0,0.0
2011-08-19,798.3,0.0,883.7404174804688,0.0,19.474714355468755,1.0,-1.0,0.0
2011-08-22,808.7,0.0,896.4679565429688,0.0,22.47292602539063,1.0,-1.0,0.0
2011-08-23,822.2,0.0,889.0203857421875,0.0,29.74291015625,1.0,-1.0,0.0
2011-08-24,825.6,0.0,908.5924682617188,0.0,34.10500366210937,1.0,-1.0,0.0
2011-08-25,826.3,0.0,889.6068725585938,0.0,39.51555053710937,1.0,-1.0,0.0
2011-08-26,812.2,0.0,889.40478515625,0.0,38.63281005859375,1.0,-1.0,0.0
2011-08-30,830.8,0.0,882.4490356445312,0.0,37.809246826171865,1.0,-1.0,0.0
2011-08-31,851.6,0.0,863.2459716796875,0.0,34.19735473632812,1.0,-1.0,0.0
2011-09-01,865.9,0.0,866.28857421875,0.0,28.679913330078126,1.0,-1.0,0.0
2011-09-02,851.6,0.0,856.8626708984375,0.0,20.419523925781256,1.0,-1.0,0.0
2011-09-05,825.6,0.0,856.0146484375,0.0,14.615103759765622,1.0,-1.0,0.0
2011-09-06,823.8,0.0,866.5110473632812,0.0,9.936090087890625,1.0,-1.0,0.0
2011-09-07,835.2,0.0,856.3616333007812,0.0,9.042291259765625,1.0,-1.0,0.0
2011-09-08,853.4,0.0,861.852294921875,0.0,9.993857421874997,1.0,-1.0,0.0
2011-09-09,842.5,0.0,866.63720703125,0.0,10.800229492187498,1.0,-1.0,0.0
2011-09-12,819.3,0.0,860.2697143554688,0.0,12.68768310546875,1.0,-1.0,0.0
2011-09-13,821.0,0.0,871.8936157226562,0.0,13.743189697265631,1.0,-1.0,0.0
2011-09-14,833.5,0.0,861.3143310546875,0.0,14.561446533203128,1.0,-1.0,0.0
2011-09-15,846.5,0.0,860.9085083007812,0.0,15.226716308593756,1.0,-1.0,0.0
2011-09-16,864.4,0.0,847.935791015625,0.0,15.82233764648438,1.0,-1.0,0.0
2011-09-19,847.3,0.0,834.5156860351562,0.0,15.055037841796878,1.0,-1.0,0.0
2011-09-20,845.2,0.0,846.5924682617188,0.0,11.002805175781248,1.0,-1.0,0.0
2011-09-21,853.3,0.0,858.1036987304688,0.0,5.842690429687503,1.0,-1.0,0.0
